type,date-time,steam,liquid,enthalpy,WHPabs
P,2007-10-29 00:00:00,10.0,41.0,1070.08996582,5.61831762924
P,2007-11-05 00:00:00,9.98571423122,40.8571423122,1072.57427107,5.68974647315
P,2007-11-12 00:00:00,10.0,41.2142851693,1066.54713658,5.54688912593
P,2007-11-19 00:00:00,9.97142846244,41.0428570339,1066.98287528,5.60403192858
P,2007-11-26 00:00:00,9.86249983311,41.1499996185,1063.06997681,5.56831767692
P,2007-12-03 00:00:00,9.8571427209,41.2999992371,1060.4214216,5.51831772461
P,2007-12-10 00:00:00,9.72857161931,40.8428568159,1063.75568499,5.67546070437
P,2007-12-17 00:00:00,9.78333346049,40.8999996185,1064.97497559,5.66831781997
P,2007-12-24 00:00:00,9.69999980927,41.0,1060.14001465,5.61831762924
P,2007-12-31 00:00:00,9.74285725185,40.8142852783,1064.8242885,5.68974647315
P,2008-01-07 00:00:00,9.71428557805,41.0,1060.61572266,5.61831762924
P,2008-01-14 00:00:00,9.77142865317,40.8857138497,1064.87283761,5.67546070437
P,2008-01-21 00:00:00,9.71428557805,41.0,1060.61572266,5.61831762924
P,2008-01-28 00:00:00,9.70999994278,40.9299999237,1060.92202148,5.63831770553
P,2008-02-04 00:00:00,9.67499995232,40.9499998093,1060.33001709,5.64331772461
P,2008-02-11 00:00:00,9.69999980927,41.0,1060.14001465,5.61831762924
P,2008-02-18 00:00:00,9.69999980927,41.0,1060.14001465,5.61831762924
P,2008-02-25 00:00:00,9.69999980927,41.0,1060.14001465,5.61831762924
P,2008-03-03 00:00:00,9.69999980927,41.0,1060.14001465,5.61831762924
P,2008-03-10 00:00:00,9.80000019073,41.0,1063.4699707,5.61831762924
P,2008-03-17 00:00:00,9.80000019073,41.0,1063.4699707,5.61831762924
P,2008-03-24 00:00:00,9.80000019073,41.0,1063.4699707,5.61831762924
P,2008-03-31 00:00:00,9.78571442195,41.1285711016,1060.87855748,5.57546052725
P,2008-04-07 00:00:00,9.83333333333,41.0,1064.57666016,5.61831762924
P,2008-04-14 00:00:00,9.81666676203,41.0,1064.02331543,5.61831762924
P,2008-04-21 00:00:00,9.82500004768,41.0,1064.29998779,5.61831762924
P,2008-04-28 00:00:00,9.88571398599,41.0,1066.31574358,5.61831762924
P,2008-05-05 00:00:00,9.88333304723,41.0,1066.23669434,5.61831762924
P,2008-05-12 00:00:00,9.89999961853,41.0,1066.79003906,5.61831762924
P,2008-05-19 00:00:00,9.89999961853,41.0,1066.79003906,5.61831762924
P,2008-05-26 00:00:00,9.77142838069,40.6857136318,1067.87571498,5.73260364325
P,2008-06-02 00:00:00,9.81428568704,40.8857138497,1066.29143415,5.67546070437
P,2008-06-09 00:00:00,9.89999961853,41.0,1066.79003906,5.61831762924
P,2008-06-16 00:00:00,9.89999961853,41.0,1066.79003906,5.61831762924
P,2008-06-23 00:00:00,9.88571398599,41.0,1066.31574358,5.61831762924
P,2008-06-30 00:00:00,9.87999973297,41.0,1066.12602539,5.61831762924
P,2008-07-07 00:00:00,9.07142884391,39.3142858233,1063.06427874,6.06117489471
P,2008-07-14 00:00:00,9.08571434021,39.9428563799,1054.35857282,5.88974641865
P,2008-07-21 00:00:00,9.51428576878,41.0857140677,1052.50861468,5.58974622792
P,2008-07-28 00:00:00,9.47142859868,40.8142852783,1055.72290039,5.68974647315
P,2008-08-04 00:00:00,9.02857153756,39.1142856053,1063.89714704,6.08974622792
P,2008-08-11 00:00:00,2.5428571701,11.0571430751,1065.72503662,2.43260352064
P,2008-08-18 00:00:00,4.14444435967,17.4000002543,1074.63748169,3.22942884631
P,2008-08-25 00:00:00,5.67142854418,22.8714283534,1082.22750854,3.76117497646
P,2008-09-01 00:00:00,9.82857145582,40.899999891,1065.93999372,5.64688909868
P,2008-09-08 00:00:00,9.80000019073,41.0,1063.4699707,5.61831762924
P,2008-09-15 00:00:00,9.75714288439,40.8285707746,1065.57141113,5.70403224193
P,2008-09-22 00:00:00,9.75714288439,40.9428569249,1063.21998814,5.6468891668
P,2008-09-29 00:00:00,9.77142865317,41.0,1062.51855469,5.61831762924
P,2008-10-06 00:00:00,9.80000019073,41.0,1063.4699707,5.61831762924
P,2008-10-13 00:00:00,9.72857148307,41.0428570339,1060.37857492,5.60403192858
P,2008-10-20 00:00:00,9.77142865317,41.0428570339,1061.81284877,5.60403192858
P,2008-10-27 00:00:00,9.75714288439,41.0,1062.04284668,5.61831762924
P,2008-11-03 00:00:00,9.78571442195,41.0,1062.9942627,5.61831762924
P,2008-11-10 00:00:00,9.74285725185,40.9285714286,1062.47569057,5.63260339802
P,2008-11-17 00:00:00,9.4571428299,40.8142852783,1055.10712542,5.68974647315
P,2008-11-24 00:00:00,9.77142838069,40.8142852783,1065.44571359,5.67546077248
P,2008-12-01 00:00:00,9.89999961853,40.8857138497,1069.15004185,5.67546070437
P,2008-12-08 00:00:00,9.89999961853,41.0142854963,1066.67288644,5.61831769736
P,2008-12-15 00:00:00,10.0,41.0428570339,1069.38139997,5.60403192858
P,2008-12-22 00:00:00,10.0,40.9857139587,1070.5642613,5.63260346614
P,2008-12-29 00:00:00,10.0,41.1714281355,1067.25570243,5.56117482659
P,2009-01-05 00:00:00,10.0,41.0571425302,1069.26426479,5.6040319967
P,2009-01-12 00:00:00,10.0,41.0,1070.08996582,5.61831762924
P,2009-01-19 00:00:00,9.87142862592,40.9857139587,1066.27141462,5.63260346614
P,2009-01-26 00:00:00,10.0,41.2571422032,1065.83857073,5.53260342527
P,2009-02-02 00:00:00,10.0,41.2999992371,1065.13000488,5.51831772461
P,2009-02-09 00:00:00,10.0,41.1714281355,1067.25570243,5.56117482659
P,2009-02-16 00:00:00,9.94285692487,41.1714281355,1065.37285505,5.56117482659
P,2009-02-23 00:00:00,9.89999961853,41.2999992371,1061.83996582,5.51831772461
P,2009-03-02 00:00:00,9.8571427209,41.3571423122,1059.97000558,5.51831772461
P,2009-03-09 00:00:00,9.88571398599,41.3571423122,1060.91570173,5.51831772461
P,2009-03-16 00:00:00,9.77142865317,41.2142851693,1058.98001535,5.54688912593
P,2009-03-23 00:00:00,9.80000019073,41.2142851693,1059.94144113,5.54688912593
P,2009-03-30 00:00:00,9.80000019073,41.0857140677,1062.05855887,5.58974622792
P,2009-04-06 00:00:00,9.80000019073,41.2249994278,1059.76501465,5.54331770077
P,2009-04-13 00:00:00,9.8571427209,41.2571422032,1061.12857492,5.53260342527
P,2009-04-20 00:00:00,9.82857145582,41.2571422032,1060.18143136,5.53260342527
P,2009-04-27 00:00:00,9.89999961853,41.1999994914,1063.48999023,5.55165102615
P,2009-05-04 00:00:00,9.89999961853,41.2999992371,1061.83996582,5.51831772461
P,2009-05-11 00:00:00,9.91428538731,41.2571422032,1063.01712472,5.53260342527
P,2009-05-18 00:00:00,9.89999961853,41.2999992371,1061.83996582,5.51831772461
P,2009-05-25 00:00:00,9.88571398599,41.2999992371,1061.36711775,5.51831772461
P,2009-06-01 00:00:00,9.88571398599,41.2571422032,1062.07427107,5.53260342527
P,2009-06-08 00:00:00,9.87142835345,41.2142851693,1062.30712891,5.54688912593
P,2009-06-15 00:00:00,9.87142835345,41.2142851693,1062.30712891,5.54688912593
P,2009-06-22 00:00:00,9.89999961853,41.2571422032,1062.54711914,5.53260342527
P,2009-06-29 00:00:00,9.87142835345,41.2571422032,1061.60142299,5.53260342527
P,2009-07-06 00:00:00,9.8571427209,41.2999992371,1060.4214216,5.51831772461
P,2009-07-13 00:00:00,9.89999961853,41.2999992371,1061.83996582,5.51831772461
P,2009-07-20 00:00:00,9.85714258466,41.2999992371,1060.41997419,5.51831772461
P,2009-07-27 00:00:00,9.87142835345,41.2999992371,1060.89426967,5.51831772461
P,2009-08-03 00:00:00,9.84285708836,41.2999992371,1059.94857352,5.51831772461
P,2009-08-10 00:00:00,9.8571427209,41.2571422032,1061.12857492,5.53260342527
P,2009-08-17 00:00:00,9.8571427209,41.2571422032,1061.12712751,5.53260342527
P,2009-08-24 00:00:00,9.88571398599,41.2571422032,1062.07427107,5.53260342527
P,2009-08-31 00:00:00,9.82857145582,41.2999992371,1059.47572545,5.51831772461
P,2009-09-07 00:00:00,9.84285708836,41.2999992371,1059.94857352,5.51831772461
P,2009-09-14 00:00:00,9.88571398599,41.2999992371,1061.36282785,5.51831772461
P,2009-09-21 00:00:00,9.79999964578,41.1857136318,1060.4785505,5.56117489471
P,2009-09-28 00:00:00,8.55714266641,38.0571425302,1062.04284668,6.36117501733
P,2009-10-05 00:00:00,8.38571412223,38.3142863682,1052.7371303,6.31831791534
P,2009-10-12 00:00:00,8.22857134683,38.1857136318,1047.99715751,6.31831791534
P,2009-10-19 00:00:00,8.58571420397,38.6571437291,1055.15429688,6.23260357513
P,2009-10-26 00:00:00,9.61428560529,40.8714283534,1059.1028704,5.66117493558
P,2009-11-02 00:00:00,9.81428568704,41.3857138497,1058.33143834,5.51831772461
P,2009-11-09 00:00:00,9.84285708836,41.2571422032,1060.65427944,5.53260342527
P,2009-11-16 00:00:00,9.85714258466,41.4142853873,1059.51714216,5.51831772461
P,2009-11-23 00:00:00,9.84285695212,41.4428569249,1058.82571847,5.51831772461
P,2009-11-30 00:00:00,10.2833331426,41.366666158,1073.846639,5.51831772461
P,2009-12-07 00:00:00,10.5428571701,41.5,1081.15143694,5.51831772461
P,2009-12-14 00:00:00,10.2142857143,41.5,1070.53424944,5.51831772461
P,2009-12-21 00:00:00,10.1571429116,41.5,1068.68280901,5.51831772461
P,2009-12-28 00:00:00,10.1799998965,41.4171425956,1070.30282157,5.5068892322
P,2010-01-04 00:00:00,10.066666921,41.3583335876,1068.38496908,5.51498463287
P,2010-01-11 00:00:00,9.26571437291,39.7671427046,1063.58855329,5.95117496556
P,2010-01-18 00:00:00,8.95285715376,39.2657143729,1059.24286761,6.07831773551
P,2010-01-25 00:00:00,8.78571428571,39.0300004142,1055.43999372,6.13831767829
P,2010-02-01 00:00:00,8.56000007902,39.4228570121,1044.16141183,6.03831777365
P,2010-02-08 00:00:00,8.68142850058,39.3071425302,1050.8285784,6.06831784722
P,2010-02-15 00:00:00,8.48571409498,39.188571385,1044.8400007,6.09831778455
P,2010-02-22 00:00:00,8.6899999891,40.0471425738,1038.8099714,5.87117490561
P,2010-03-01 00:00:00,9.72428553445,41.2457133702,1055.91425432,5.54831773006
P,2010-03-08 00:00:00,9.74375009537,41.3399991989,1056.48124695,5.52081778183
P,2010-03-15 00:00:00,9.8371428081,41.3828566415,1058.08285086,5.50831783632
P,2010-03-22 00:00:00,9.88333320618,41.480000178,1060.52333577,5.47998462651
P,2010-03-29 00:00:00,9.92999982834,41.5200004578,1061.08251953,5.46831801071
P,2010-04-05 00:00:00,9.944285529,41.4171425956,1061.87714495,5.49831787992
P,2010-04-12 00:00:00,9.96428557805,41.4857145037,1062.83574568,5.47831796711
P,2010-04-19 00:00:00,9.98571436746,41.4514285496,1063.53145926,5.48831792352
P,2010-04-26 00:00:00,10.0057144165,41.4857145037,1063.77575684,5.47831796711
P,2010-05-03 00:00:00,7.14142867497,29.3685716902,1069.31203613,4.24688934391
P,2010-05-10 00:00:00,10.1314285823,41.4857145037,1067.50287737,5.47831796711
P,2010-05-17 00:00:00,10.0685714994,41.5200004578,1066.35281808,5.46831801071
P,2010-05-24 00:00:00,9.40857137953,40.9714290074,1051.70861816,5.62831792624
P,2010-05-31 00:00:00,9.77857153756,41.1428571429,1061.14430455,5.57831787175
P,2010-06-07 00:00:00,6.71142850603,28.1371427264,1073.87199707,4.58117501188
P,2010-06-10 12:00:00,6.71142850603,28.1371427264,1073.87199707,4.58117501188
P,2010-06-10 12:00:01,0.0,0.0,1073.87199707,0.918317819975
P,2010-09-20 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-09-27 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-10-04 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-10-11 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-10-18 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-10-25 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-11-01 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-11-08 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-11-15 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-11-22 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-11-29 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-12-06 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-12-13 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-12-20 00:00:00,0.0,0.0,0.0,0.918317819975
P,2010-12-27 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-01-03 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-01-10 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-01-17 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-01-24 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-01-31 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-02-07 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-02-14 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-02-21 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-02-28 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-03-07 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-03-14 00:00:00,0.0,0.0,0.0,0.918317819975
P,2011-03-17 11:59:59,0.0,0.0,772.222726004,0.918317819975
P,2011-03-17 12:00:00,4.18714284897,16.2071432386,772.222726004,4.00974650857
P,2011-03-21 00:00:00,4.18714284897,16.2071432386,772.222726004,4.00974650857
P,2011-03-28 00:00:00,5.82714291981,22.6800003052,1075.63708496,5.26831792897
P,2011-04-04 00:00:00,5.77142858505,22.494285311,1077.60360282,5.26831792897
P,2011-04-11 00:00:00,5.77000004905,22.3799991608,1078.95985631,5.25831797256
P,2011-04-18 00:00:00,5.81714289529,22.3799991608,1079.80871582,5.25831797256
P,2011-04-25 00:00:00,5.66428565979,22.2942853655,1074.5425851,5.28831784177
P,2011-05-02 00:00:00,5.34428576061,22.2228576115,1062.72541155,5.51688925672
P,2011-05-09 00:00:00,5.78142854146,22.6800003052,1074.3263637,5.27831795349
P,2011-05-16 00:00:00,5.78428588595,22.6657145364,1075.47300502,5.25831797256
P,2011-05-23 00:00:00,5.78142860958,22.6800003052,1075.2578125,5.25831797256
P,2011-05-30 00:00:00,5.71714292254,22.6800003052,1072.98528181,5.26260371682
P,2011-06-06 00:00:00,5.14571414675,15.6599998474,1176.90194266,5.76831779273
P,2011-06-13 00:00:00,2.7628571306,13.0242859977,739.956743513,4.39831783905
P,2011-06-20 00:00:00,3.28285714558,19.9500007629,957.625837054,5.7583177682
P,2011-06-27 00:00:00,5.42999982834,21.5100005014,1075.75317383,5.45403217381
P,2011-07-04 00:00:00,5.7171427863,22.6800003052,1069.35660226,5.19831802978
P,2011-07-11 00:00:00,5.7071428299,22.6800003052,1069.36254883,5.19831802978
P,2011-07-18 00:00:00,5.73571423122,22.6800003052,1071.04690988,5.19831802978
P,2011-07-25 00:00:00,5.78428588595,22.6800003052,1075.2578125,5.19831802978
P,2011-08-01 00:00:00,5.78000000545,22.6800003052,1075.2578125,5.19831802978
P,2011-08-08 00:00:00,5.63142858233,21.9171431405,1078.92789132,5.25688943656
P,2011-08-15 00:00:00,5.41857147217,17.7457144601,1153.5736084,5.90260358331
P,2011-08-22 00:00:00,5.8885713986,20.1157144819,1134.92972238,5.68831773278
P,2011-08-29 00:00:00,5.91285712378,21.7471436092,1095.27978516,5.20688945018
P,2011-09-05 00:00:00,5.77714286532,21.8785721915,1085.40952846,5.22546082698
P,2011-09-12 00:00:00,5.53285728182,22.2900009155,1067.93242536,5.28831790989
P,2011-09-19 00:00:00,6.08285699572,22.2900009155,1097.55245536,5.24974655217
P,2011-09-26 00:00:00,6.27285705294,22.2900009155,1109.17063686,5.24117513177
P,2011-10-03 00:00:00,6.71571425029,22.2900009155,1133.11779785,5.22403229097
P,2011-10-10 00:00:00,6.67857136045,22.2900009155,1132.31879534,5.19831802978
P,2011-10-17 00:00:00,6.66142851966,22.2900009155,1130.72079032,5.19831802978
P,2011-10-24 00:00:00,6.67857136045,22.2900009155,1133.11779785,5.19831802978
P,2011-10-31 00:00:00,6.67250001431,22.2900009155,991.47807312,5.19831802978
P,2011-11-07 00:00:00,6.65428570339,22.2900009155,1129.92178781,5.19831802978
P,2011-11-14 00:00:00,6.65571430751,22.2900009155,1133.11779785,5.19831802978
P,2011-11-21 00:00:00,6.63285711833,22.2900009155,1128.32378278,5.19831802978
P,2011-11-28 00:00:00,6.57571424757,22.2900009155,1125.91006906,5.20688945018
P,2011-12-05 00:00:00,6.60428571701,22.2900009155,1127.52478027,5.19831802978
P,2011-12-12 00:00:00,6.60571425302,22.2900009155,1127.52478027,5.19831802978
P,2011-12-19 00:00:00,6.67428575243,22.2900009155,1132.31879534,5.19831802978
P,2011-12-26 00:00:00,6.69857134138,22.2900009155,1133.11779785,5.19831802978
P,2012-01-02 00:00:00,6.70857143402,22.2900009155,1133.11779785,5.19831802978
P,2012-01-09 00:00:00,6.7442855835,22.2900009155,1133.11779785,5.19831802978
P,2012-01-16 00:00:00,6.76000009264,22.2900009155,1138.67248535,5.19831802978
P,2012-01-23 00:00:00,6.78714288984,22.2900009155,1138.67248535,5.19831802978
P,2012-01-30 00:00:00,6.79571437836,22.2900009155,1138.67248535,5.19831802978
P,2012-02-06 00:00:00,6.81166672707,22.2900009155,1138.67248535,5.19831802978
P,2012-02-13 00:00:00,6.82571424757,22.2900009155,1138.67248535,5.21546087058
P,2012-02-20 00:00:00,6.38142871857,22.2900009155,1114.89263044,5.23260371137
P,2012-02-27 00:00:00,6.851428645,22.2900009155,1143.40100098,5.20688945018
P,2012-03-05 00:00:00,6.89428561074,22.2900009155,1144.18908691,5.19831802978
P,2012-03-12 00:00:00,6.9214286123,22.2900009155,1144.18908691,5.19831802978
P,2012-03-19 00:00:00,6.96142857415,22.2900009155,1148.10257394,5.19831802978
P,2012-03-26 00:00:00,6.98857137135,22.2900009155,1149.66796875,5.19831802978
P,2012-04-02 00:00:00,7.0142858369,22.2900009155,1149.66796875,5.19831802978
P,2012-04-09 00:00:00,7.03285728182,22.2900009155,1149.66796875,5.19831802978
P,2012-04-16 00:00:00,7.04571424212,22.2900009155,1151.222726,5.19831802978
P,2012-04-23 00:00:00,6.85000010899,22.2900009155,1140.99346052,5.19831802978
P,2012-04-30 00:00:00,5.9585713659,22.2900009155,1090.55353655,5.19831802978
P,2012-05-07 00:00:00,5.62857137408,22.2900009155,1070.92508371,5.19831802978
P,2012-05-14 00:00:00,5.18857131686,22.2900009155,1042.27842494,5.19831802978
P,2012-05-21 00:00:00,5.13285711833,22.2900009155,1038.72998047,5.19831802978
P,2012-05-28 00:00:00,5.12714290619,22.2900009155,1038.72998047,5.19831802978
P,2012-06-04 00:00:00,5.13142851421,22.2900009155,1040.50742885,5.19831802978
P,2012-06-11 00:00:00,5.0374285153,22.2888575963,1033.84053258,5.19717511923
P,2012-06-18 00:00:00,4.47449994087,22.1019999186,1013.29199219,5.66581784223
P,2012-06-25 00:00:00,3.78471429007,21.5380001068,976.500331334,5.86460361273
P,2012-07-02 00:00:00,3.48285719327,18.1577142988,849.179330008,4.90874640394
P,2012-07-09 00:00:00,3.53228569031,18.0655716487,708.93863351,4.02188909868
P,2012-07-16 00:00:00,4.88714279447,25.1130008698,991.121137347,5.26331761017
P,2012-07-23 00:00:00,4.95714296613,25.1130008698,995.240321568,5.26331761017
P,2012-07-30 00:00:00,4.960857187,25.1130008698,994.097412109,5.26331761017
P,2012-08-06 00:00:00,4.87028571538,25.0238579341,990.312517439,5.33231771807
P,2012-08-13 00:00:00,4.16142858778,24.9570007324,962.129272461,5.78574646334
P,2012-08-20 00:00:00,4.6917142868,24.9570007324,984.719203404,5.391460512
P,2012-08-27 00:00:00,4.89485720226,25.1741428375,988.720772879,5.24360339094
P,2012-09-03 00:00:00,4.88574280058,25.2399283818,988.248308454,5.29286053314
P,2012-09-10 00:00:00,4.91428565979,25.2609996796,989.13949149,5.26331761017
P,2012-09-17 00:00:00,4.91200004305,25.2609996796,989.008117676,5.26331761017
P,2012-09-24 00:00:00,4.93642854691,25.2609996796,990.433367048,5.26331761017
P,2012-10-01 00:00:00,3.9984286172,24.8375715528,940.118783133,5.44074626443
P,2012-10-08 00:00:00,4.84200007575,24.2730007172,998.545261928,5.34217496392
P,2012-10-15 00:00:00,4.80285712651,24.2700004578,994.639604841,5.28831784177
P,2012-10-22 00:00:00,4.88857133048,24.2700004578,999.324698312,5.25831797256
P,2012-10-29 00:00:00,4.89571428299,24.2700004578,999.763689314,5.25831797256
P,2012-11-05 00:00:00,4.90714284352,24.2700004578,1000.45037842,5.25831797256
P,2012-11-12 00:00:00,4.85999999728,24.2700004578,997.830941336,5.26831792897
P,2012-11-19 00:00:00,4.79428577423,24.2700004578,995.859218052,5.34831771643
P,2012-11-26 00:00:00,4.75428581238,24.965713501,984.843096052,5.32831766739
P,2012-12-03 00:00:00,4.74285711561,24.9599990845,983.040475028,5.27831788537
P,2012-12-10 00:00:00,4.75000006812,24.965713501,985.64718192,5.37117490561
P,2012-12-17 00:00:00,4.77714293344,24.9599990845,987.361319406,5.36831776548
P,2012-12-24 00:00:00,4.77571432931,24.9599990845,987.819205148,5.39831783905
P,2012-12-31 00:00:00,4.65571423939,24.9599990845,979.858581543,5.39831783905
P,2013-01-07 00:00:00,4.66999994005,24.9599990845,981.811837333,5.39831783905
P,2013-01-14 00:00:00,4.65428570339,24.9599990845,980.322945731,5.39831783905
P,2013-01-21 00:00:00,4.65999998365,24.9599990845,979.289254325,5.32831766739
P,2013-01-28 00:00:00,4.647142819,24.9085709708,980.472586496,5.37831779
P,2013-02-04 00:00:00,4.65571423939,24.9342850276,980.421691895,5.39831783905
P,2013-02-11 00:00:00,4.64571435111,24.9599990845,978.985395159,5.35831774096
P,2013-02-18 00:00:00,4.56571422304,24.9599990845,974.726205008,5.36831776548
P,2013-02-25 00:00:00,4.65499997139,24.918749094,981.134742737,5.38956781759
P,2013-03-04 00:00:00,4.59857136863,24.9599990845,975.609802246,5.32831766739
P,2013-03-11 00:00:00,4.59428576061,24.7999992371,978.231454032,5.39831783905
P,2013-03-18 00:00:00,4.602857181,24.7999992371,978.47303118,5.39831783905
P,2013-03-25 00:00:00,4.59142855236,24.7999992371,976.958182199,5.39831783905
P,2013-04-01 00:00:00,4.60428571701,24.7999992371,979.660051618,5.39831783905
P,2013-04-08 00:00:00,4.61285713741,24.7999992371,980.17590332,5.39831783905
P,2013-04-15 00:00:00,4.60857152939,24.7999992371,979.918125698,5.39831783905
P,2013-04-22 00:00:00,4.59857150487,24.7999992371,979.31564767,5.39831783905
P,2013-04-29 00:00:00,4.60285711288,24.7999992371,979.574026925,5.39831783905
P,2013-05-06 00:00:00,4.61857141767,24.7999992371,979.69455392,5.39831783905
P,2013-05-13 00:00:00,4.62142862592,24.7999992371,980.416033064,5.39831783905
P,2013-05-20 00:00:00,4.62142862592,24.7999992371,980.691702706,5.39831783905
P,2013-05-27 00:00:00,4.62285716193,24.7999992371,980.502554757,5.39831783905
P,2013-06-03 00:00:00,4.57857145582,24.7999992371,978.892604283,5.4283178445
P,2013-06-10 00:00:00,3.98428572927,24.7999992371,955.687744141,5.93117505275
P,2013-06-17 00:00:00,4.92714289257,24.0514281137,1017.07794189,5.82831766739
P,2013-06-24 00:00:00,1.33857141222,10.0671427591,382.048592704,2.98831778728
P,2013-06-27 12:00:00,1.33857141222,10.0671427591,382.048592704,2.98831778728
P,2013-06-27 12:00:01,0.0,0.0,382.048592704,0.918317819975
P,2013-07-01 00:00:00,0.0,0.0,0.0,0.918317819975
P,2013-07-04 11:59:59,0.0,0.0,580.278991699,0.918317819975
P,2013-07-04 12:00:00,2.78571421759,13.4228570121,580.278991699,3.57831780363
P,2013-07-08 00:00:00,2.78571421759,13.4228570121,580.278991699,3.57831780363
P,2013-07-15 00:00:00,4.87000008992,23.4899997711,1016.23189,5.62831792624
P,2013-07-22 00:00:00,4.93285710471,24.1042859214,1011.9412929,5.6083178772
P,2013-07-29 00:00:00,4.87999991008,24.6399993896,1002.21088518,5.57831773551
P,2013-08-05 00:00:00,4.38142851421,23.4699993134,992.289716448,5.88688914228
P,2013-08-12 00:00:00,4.42428561619,23.4699993134,995.812517439,5.90260365143
P,2013-08-19 00:00:00,4.3799999782,23.4699993134,993.45841762,5.92260356423
P,2013-08-26 00:00:00,4.6442856448,23.4699993134,1007.49400112,5.81688910686
P,2013-09-02 00:00:00,4.9342855726,23.4699993134,1018.83400181,5.59831785267
P,2013-09-09 00:00:00,5.03571428571,24.3057136536,1011.5529262,5.47831783087
P,2013-09-16 00:00:00,5.10857139315,24.6399993896,1010.35801479,5.35831774096
P,2013-09-23 00:00:00,5.09142862047,24.6399993896,1008.53931536,5.36831776548
P,2013-09-30 00:00:00,5.10571425302,24.6399993896,1009.37580218,5.39831783905
P,2013-10-07 00:00:00,5.07285717555,24.6399993896,1007.45091902,5.35831774096
P,2013-10-14 00:00:00,5.09428576061,24.6399993896,1008.70680455,5.32831766739
P,2013-10-21 00:00:00,5.09142862047,24.6399993896,1008.5395595,5.32831766739
P,2013-10-28 00:00:00,5.09999997275,24.6399993896,1009.04145159,5.36831776548
P,2013-11-04 00:00:00,5.09857150487,24.6399993896,1008.95707485,5.34831771643
P,2013-11-11 00:00:00,5.09285715648,24.6399993896,1008.62297712,5.32831766739
P,2013-11-18 00:00:00,5.08571427209,24.6399993896,1008.20490374,5.32831766739
P,2013-11-25 00:00:00,5.07714291981,24.6399993896,1007.70244489,5.34831771643
P,2013-12-02 00:00:00,5.03428568159,24.6399993896,1005.7243042,5.39831783905
P,2013-12-09 00:00:00,5.07571445193,24.6399993896,1009.5201852,5.39831783905
P,2013-12-16 00:00:00,4.84714290074,24.6399993896,996.83101981,5.4383178009
P,2013-12-23 00:00:00,4.61857138361,24.3542851039,985.282331194,5.41831781997
P,2013-12-30 00:00:00,4.92285721643,24.6399993896,1000.76180594,5.40831786357
P,2014-01-06 00:00:00,4.97571427482,24.6342849731,1004.78971645,5.45831798619
P,2014-01-13 00:00:00,4.90285696302,24.6299991608,1001.3342198,5.46831801071
P,2014-01-20 00:00:00,4.97285706656,24.6299991608,1005.48273577,5.46831801071
P,2014-01-27 00:00:00,4.99571425574,24.6299991608,1004.94212995,5.46831801071
P,2014-02-03 00:00:00,4.99285718373,24.6299991608,1004.77383859,5.46831801071
P,2014-02-10 00:00:00,4.94285706111,24.6299991608,1002.07606724,5.41831788809
P,2014-02-17 00:00:00,4.96857139042,24.6299991608,1003.34182303,5.39831783905
P,2014-02-24 00:00:00,4.20999997003,21.1114278521,857.658944266,4.77831788537
P,2014-03-03 00:00:00,4.8885713986,24.6299991608,997.787562779,5.39831783905
P,2014-03-10 00:00:00,4.91428565979,24.6299991608,998.76625279,5.39831783905
P,2014-03-17 00:00:00,4.95285708564,25.2014277322,996.906764439,5.40831786357
P,2014-03-24 00:00:00,4.95428568976,25.6299991608,993.168561663,5.47831796711
P,2014-03-31 00:00:00,4.96999992643,25.6299991608,993.803161621,5.46831801071
P,2014-04-07 00:00:00,4.93285710471,25.6299991608,991.66683524,5.46831801071
P,2014-04-14 00:00:00,4.9485714095,25.6299991608,992.571751186,5.46831801071
P,2014-04-21 00:00:00,4.93714278085,25.6299991608,991.91456822,5.46831801071
P,2014-04-28 00:00:00,4.93999985286,25.6299991608,992.078683036,5.46831801071
P,2014-05-05 00:00:00,4.90571423939,25.6299991608,990.102591378,5.46831801071
P,2014-05-12 00:00:00,4.89428567886,25.6299991608,989.444283622,5.46831801071
